"Index","Open","High","Low","Close","Volume"
2072-04-02,98.9218979,98.9452972,98.8438034,98.8983994,5349
2072-04-03,98.7343979,98.7811966,98.7031021,98.7422028,4061
2072-04-04,98.7188034,98.7656021,98.7031021,98.7188034,4468
2072-04-05,98.6875,98.875,98.6561966,98.7811966,4256
2072-04-06,98.7422028,98.7577972,98.6406021,98.6797028,3607
2072-04-07,98.625,98.8202972,98.5625,98.7891006,5873
2072-04-08,98.7188034,98.875,98.6483994,98.875,2436
2072-04-09,98.8438034,98.9688034,98.7968979,98.875,2349
2072-04-10,98.8593979,98.9297028,98.8281021,98.9218979,2541
2072-04-11,98.8827972,98.9688034,98.8593979,98.9218979,1462
2072-04-12,98.875,98.9061966,98.8202972,98.8983994,1350
2072-04-13,98.9061966,98.9531021,98.8672028,98.9061966,4935
2072-04-14,98.9531021,98.9843979,98.9218979,98.9375,1351
2072-04-15,99.0625,99.0938034,98.8593979,98.9061966,4746
2072-04-16,98.8281021,98.8281021,98.6875,98.7031021,2564
2072-04-17,98.6093979,98.6952972,98.6093979,98.6875,2102
2072-04-18,98.7031021,98.8125,98.6797028,98.7266006,1615
2072-04-19,98.7656021,98.7811966,98.6875,98.7733994,1865
2072-04-20,98.9375,98.9688034,98.8125,98.9608994,3675
2072-04-21,98.9218979,99.0625,98.8593979,98.9843979,4515
2072-04-22,99.0156021,99.0625,98.9375,99.0625,2843
2072-04-23,99.0311966,99.7031021,99.0077972,99.4375,5074
2072-04-24,99.4218979,99.6561966,99.2811966,99.3281021,7270
2072-04-25,99.2811966,99.2811966,99.125,99.2266006,3939
2072-04-26,99.1016006,99.2577972,99.0938034,99.25,4359
2072-04-27,99.25,99.375,99.2188034,99.3672028,2365
2072-04-28,99.3906021,99.5625,99.2188034,99.2733994,7815
2072-04-29,99.2108994,99.2891006,99.1093979,99.1875,3475
2072-04-30,99.1561966,99.3125,99.0156021,99.2656021,3585
2072-05-01,99.2188034,99.4061966,99.0938034,99.3827972,3407
2072-05-02,99.3125,99.3593979,99.2422028,99.3281021,2772
2072-05-03,99.2811966,99.375,99.25,99.3672028,3105
2072-05-04,99.3202972,99.3358994,99.2108994,99.2811966,1842
2072-05-05,99.3358994,99.375,99.2577972,99.2733994,799
2072-05-06,99.1875,99.1875,99.0391006,99.0547028,1767
2072-05-07,99.0156021,99.0468979,98.9531021,98.9922028,1853
2072-05-08,98.9375,98.9608994,98.6875,98.7031021,8635
2072-05-09,98.625,98.7031021,98.5625,98.6172028,6238
2072-05-10,98.5625,98.6641006,98.5625,98.6172028,1558
2072-05-11,98.5781021,98.6483994,98.5625,98.5781021,2966
2072-05-12,98.5468979,98.6561966,98.5,98.5468979,957
2072-05-13,98.4843979,98.6172028,98.4688034,98.5,4783
2072-05-14,98.5547028,98.5781021,98.3281021,98.375,3560
2072-05-15,98.4061966,98.4375,98.3281021,98.3281021,2022
2072-05-16,98.3593979,98.4061966,98.2811966,98.3516006,6566
2072-05-17,98.375,98.5156021,98.3593979,98.4452972,2440
2072-05-18,98.4766006,98.5625,98.375,98.4531021,1112
2072-05-19,98.4375,98.4531021,98.2343979,98.3047028,4047
2072-05-20,98.3202972,98.3593979,98.3047028,98.3593979,2824
2072-05-21,98.3906021,98.4688034,98.3125,98.3516006,4878
2072-05-22,98.2891006,98.3593979,98.1875,98.3281021,3008
2072-05-23,98.3202972,98.3438034,98.2108994,98.2343979,2925
2072-05-24,98.3438034,98.4218979,98.3358994,98.3906021,5419
2072-05-25,98.4061966,98.5547028,98.4061966,98.5,6742
2072-05-26,98.4218979,98.4531021,98.3593979,98.4452972,4416
2072-05-27,98.4297028,98.5391006,98.4297028,98.4375,13027
2072-05-28,98.3593979,98.5781021,98.3125,98.5702972,9690
2072-05-29,98.5077972,98.6483994,98.5,98.6406021,7736
2072-05-30,98.6016006,98.6016006,98.4843979,98.4922028,9040
2072-05-31,98.4843979,98.6093979,98.4843979,98.5702972,6352
2072-06-01,98.4608994,99,98.4531021,99,8674
2072-06-02,98.6797028,99.125,98.6561966,99,11388
2072-06-03,98.8672028,99,98.8125,99,5052
2072-06-04,98.8516006,99,98.7891006,99,3289
2072-06-05,98.8438034,99,98.8125,99,5434
2072-06-06,98.8281021,99,98.75,99,1421
2072-06-07,98.8202972,99,98.7891006,99,3683
2072-06-08,98.8125,99.0077972,98.8047028,99,1083
2072-06-09,98.8593979,99.0156021,98.8593979,99,3592
2072-06-10,99.1483994,99.1483994,99,99,1714
2072-06-11,99.0391006,99.0391006,98.9297028,99,1538
2072-06-12,98.9375,99.0311966,98.9218979,99,1287
2072-06-13,98.9766006,99,98.8358994,99,2657
2072-06-14,98.8593979,99.0156021,98.8516006,99,660
2072-06-15,98.9922028,99,98.9218979,99,3565
2072-06-16,98.9766006,99.0156021,98.8983994,99,4014
2072-06-17,99.0311966,99.2031021,99,99,3892
2072-06-18,99.1718979,99.2108994,99,99,4059
2072-06-19,99.3906021,99.4531021,99,99,3752
2072-06-20,99.3202972,99.3281021,99,99,2053
2072-06-21,99.3047028,99.5156021,99,99,2660
2072-06-22,99.3047028,99.3438034,99,99,1452
2072-06-23,99.2968979,99.3593979,99,99,524
2072-06-24,99.3125,99.3202972,99,99,4294
2072-06-25,99.3047028,99.3906021,99,99,1046
2072-06-26,99.3827972,99.5311966,99,99,3496
2072-06-27,99.1797028,99.1875,99,99,2191
2072-06-28,99.0702972,99.1327972,99,99,2136
2072-06-29,99.0468979,99.0938034,99,99,2615
2072-06-30,99.0391006,99.3593979,99,99,1496
2072-07-01,99.3438034,99.3906021,99,99,850
2072-07-02,99.3125,99.3202972,99,99,940
2072-07-03,99.3202972,99.3358994,99,99,1804
2072-07-04,99.3047028,99.375,99,99,1103
2072-07-05,99.3593979,99.4375,99,99,5735
2072-07-06,99.3906021,99.3983994,99,99,2499
2072-07-07,99.3125,99.3593979,99,99,2661
2072-07-08,99.3593979,99.4218979,99,99,972
2072-07-09,99.4141006,99.4843979,99,99,490
2072-07-10,99.5156021,100,99.4922028,100,2600
2072-07-11,99.5077972,100,99.5077972,100,3790
2072-07-12,99.6483994,100,99.5625,100,672
2072-07-13,99.5625,100,99.5391006,100,2372
2072-07-14,99.6093979,100,99.5311966,100,1855
2072-07-15,99.5938034,100,99.5858994,100,4723
2072-07-16,99.6406021,99.6875,99,99,3573
2072-07-17,99.4922028,100,99.4531021,100,827
2072-07-18,99.4531021,99.4531021,99,99,3072
2072-07-19,99.4061966,99.4218979,99,99,2889
2072-07-20,99.4061966,99.4375,99,99,1748
2072-07-21,99.3906021,99.4688034,99,99,6282
2072-07-22,99.4218979,99.4531021,99,99,9741
2072-07-23,99.4375,99.4922028,99,99,4433
2072-07-24,99.5,100,99.5,100,5739
2072-07-25,99.5938034,100,99.5781021,100,13644
2072-07-26,99.5858994,100,99.5625,100,3555
2072-07-27,99.5938034,100,99.5,100,8529
2072-07-28,99.5391006,99.5391006,99,99,10916
2072-07-29,99.4608994,100,99.4452972,100,12928
2072-07-30,99.5311966,100,99.5233994,100,6821
2072-07-31,99.7811966,99.9375,99.7811966,99.9141006,11866
2072-08-01,99.8906021,99.9218979,99.8593979,99.9141006,5649
2072-08-02,99.875,99.8906021,99.8438034,99.8593979,4761
2072-08-03,99.8202972,99.875,99.7968979,99.8125,2885
2072-08-04,99.8438034,99.8983994,99.8438034,99.8672028,4833
2072-08-05,99.8516006,99.8516006,99.7811966,99.8281021,3260
2072-08-06,99.8358994,99.8593979,99.7968979,99.8202972,4526
2072-08-07,100.0781021,100.0781021,99.9218979,100,2031
2072-08-08,99.9843979,100.0156021,99.8906021,99.9061966,7351
2072-08-09,99.9688034,99.9688034,99.8438034,99.9218979,2526
2072-08-10,100.0625,100.1172028,99.9843979,100,13550
2072-08-11,99.9218979,99.9608994,99.9141006,99.9531021,2592
2072-08-12,99.9141006,100.0311966,99.9141006,100.0233994,2135
2072-08-13,99.9531021,100.0311966,99.9375,100.0233994,2737
2072-08-14,100.0311966,100.0391006,99.9608994,99.9766006,2170
2072-08-15,100,100.0781021,100,100.0077972,5102
2072-08-16,100.0077972,100.0311966,99.9766006,100.0233994,3542
2072-08-17,99.9843979,100.0311966,99.9218979,99.9531021,5114
2072-08-18,99.9688034,100.0156021,99.9061966,99.9141006,3358
2072-08-19,99.9218979,99.9531021,99.875,99.9531021,3040
2072-08-20,99.9375,99.9766006,99.8202972,99.9688034,5983
2072-08-21,99.9297028,100.0156021,99.9297028,100,2043
2072-08-22,100.125,100.1718979,100.0468979,100.0702972,4532
2072-08-23,100.0391006,100.2968979,100.0233994,100.25,7662
2072-08-24,100.3516006,100.3516006,100.25,100.2968979,13992
2072-08-25,100.1561966,100.2422028,100.1561966,100.1952972,4094
2072-08-26,100.1483994,100.3281021,100.1406021,100.3047028,5988
2072-08-27,100.3125,100.3593979,100.2656021,100.3202972,3352
2072-08-28,100.2733994,100.2733994,100.1875,100.2577972,2339
2072-08-29,100.3125,100.3358994,100.1172028,100.1483994,3132
2072-08-30,100.1172028,100.1875,100.0938034,100.1172028,2251
2072-08-31,100.0781021,100.1561966,100.0156021,100.0702972,5519
2072-09-01,100.0938034,100.1016006,100.0156021,100.0311966,1321
2072-09-02,100.0468979,100.125,100.0233994,100.0625,3246
